% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
0.270 	 5.8097056e-01 	 3.6769282e+02 	 3.6527317e+00 
0.270 	 8.0192272e-01 	 2.5208256e+02 	 6.5858314e+00 
0.270 	 1.0217410e+00 	 1.9450899e+02 	 1.0510718e+01 
0.270 	 1.2438482e+00 	 1.6235953e+02 	 1.5828878e+01 
0.270 	 1.4660107e+00 	 1.3534960e+02 	 2.1604225e+01 
0.270 	 1.6857165e+00 	 1.1269779e+02 	 2.7348860e+01 
0.270 	 1.9074000e+00 	 9.5655537e+01 	 3.3628360e+01 
0.270 	 2.1303725e+00 	 8.3772487e+01 	 4.1033476e+01 
0.270 	 2.3521823e+00 	 7.5507226e+01 	 4.9781930e+01 
0.270 	 2.5745644e+00 	 6.6495091e+01 	 5.7487195e+01 
0.270 	 2.7977238e+00 	 5.8626370e+01 	 6.5039587e+01 
0.270 	 3.0210942e+00 	 5.0821649e+01 	 7.0992391e+01 
0.270 	 3.2444222e+00 	 4.6521058e+01 	 8.0488152e+01 
0.270 	 3.4669794e+00 	 4.0485998e+01 	 8.5472989e+01 
0.270 	 3.6888393e+00 	 3.6473982e+01 	 9.2751864e+01 
0.270 	 3.9104784e+00 	 3.2513088e+01 	 9.8495902e+01 
0.270 	 4.1337232e+00 	 2.9905904e+01 	 1.0701665e+02 
0.270 	 4.3564410e+00 	 2.7249684e+01 	 1.1413721e+02 
0.270 	 4.5783557e+00 	 2.4966675e+01 	 1.2138347e+02 
0.270 	 4.8018425e+00 	 2.2612988e+01 	 1.2683875e+02 
0.270 	 5.0254382e+00 	 2.0733168e+01 	 1.3330846e+02 
0.270 	 5.2482789e+00 	 1.8781279e+01 	 1.3754542e+02 
0.270 	 5.4706236e+00 	 1.7531803e+01 	 1.4541437e+02 
0.270 	 5.6931662e+00 	 1.6129479e+01 	 1.5078293e+02 
0.270 	 5.9152793e+00 	 1.4891385e+01 	 1.5614609e+02 
0.270 	 6.1384401e+00 	 1.3820842e+01 	 1.6194921e+02 
0.270 	 6.3614851e+00 	 1.2986702e+01 	 1.6937320e+02 
0.270 	 6.5839917e+00 	 1.2181554e+01 	 1.7613302e+02 
0.270 	 6.8074022e+00 	 1.1326818e+01 	 1.8101827e+02 
0.270 	 7.0300010e+00 	 1.0527481e+01 	 1.8529380e+02 
0.270 	 7.2527582e+00 	 9.8806844e+00 	 1.9097076e+02 
0.270 	 7.4757503e+00 	 9.2433371e+00 	 1.9564259e+02 
0.270 	 7.6981603e+00 	 8.7137056e+00 	 2.0138819e+02 
0.270 	 7.9207649e+00 	 8.1319334e+00 	 2.0472243e+02 
0.270 	 8.1435591e+00 	 7.7454740e+00 	 2.1191467e+02 
0.270 	 8.3661031e+00 	 7.3260994e+00 	 2.1732651e+02 
0.270 	 8.5888412e+00 	 6.9432662e+00 	 2.2286291e+02 
0.270 	 8.8120803e+00 	 6.5496066e+00 	 2.2704964e+02 
0.270 	 9.0351653e+00 	 6.2603249e+00 	 2.3392435e+02 
0.270 	 9.2575725e+00 	 5.9183908e+00 	 2.3788402e+02 
0.270 	 9.4803673e+00 	 5.6165456e+00 	 2.4244601e+02 
0.270 	 9.7032521e+00 	 5.3529306e+00 	 2.4775009e+02 
0.270 	 9.9258853e+00 	 5.0852943e+00 	 2.5193825e+02 
0.270 	 1.0148683e+01 	 4.8056223e+00 	 2.5447725e+02 
0.270 	 1.0371522e+01 	 4.6218303e+00 	 2.6122322e+02 
0.270 	 1.0594351e+01 	 4.4058992e+00 	 2.6541646e+02 
0.270 	 1.0817016e+01 	 4.1945527e+00 	 2.6895423e+02 
0.270 	 1.1039469e+01 	 4.0078111e+00 	 2.7316311e+02 
0.270 	 1.1262220e+01 	 3.8563281e+00 	 2.7907203e+02 
0.270 	 1.1485439e+01 	 3.7031660e+00 	 2.8424065e+02 
0.270 	 1.1708447e+01 	 3.5291299e+00 	 2.8696953e+02 
0.270 	 1.1931456e+01 	 3.3952432e+00 	 2.9216045e+02 
0.270 	 1.2154206e+01 	 3.2646176e+00 	 2.9694931e+02 
0.270 	 1.2376884e+01 	 3.1193467e+00 	 2.9961797e+02 
0.270 	 1.2599838e+01 	 2.9994482e+00 	 3.0395304e+02 
0.270 	 1.2822610e+01 	 2.8957679e+00 	 3.0928818e+02 
0.270 	 1.3045266e+01 	 2.7774694e+00 	 3.1237653e+02 
0.270 	 1.3267933e+01 	 2.6774680e+00 	 3.1681402e+02 
0.270 	 1.3490653e+01 	 2.5866294e+00 	 3.2173876e+02 
0.270 	 1.3713629e+01 	 2.5005659e+00 	 3.2671249e+02 
0.270 	 1.3936691e+01 	 2.4120131e+00 	 3.3077215e+02 
0.270 	 1.4159477e+01 	 2.3315839e+00 	 3.3532267e+02 
0.270 	 1.4382018e+01 	 2.2538728e+00 	 3.3967153e+02 
0.270 	 1.4604763e+01 	 2.1856035e+00 	 3.4492537e+02 
0.270 	 1.4827741e+01 	 2.1041457e+00 	 3.4751299e+02 
0.270 	 1.5050722e+01 	 2.0465755e+00 	 3.5348422e+02 
0.270 	 1.5273565e+01 	 1.9825526e+00 	 3.5786255e+02 
0.270 	 1.5495976e+01 	 1.9184147e+00 	 3.6163426e+02 
0.270 	 1.5718725e+01 	 1.8616250e+00 	 3.6628101e+02 
0.270 	 1.5941783e+01 	 1.8143169e+00 	 3.7238667e+02 
0.270 	 1.6164385e+01 	 1.7570736e+00 	 3.7595668e+02 
0.270 	 1.6387075e+01 	 1.7031116e+00 	 3.7967994e+02 
0.270 	 1.6610178e+01 	 1.6618851e+00 	 3.8582830e+02 
0.270 	 1.6833076e+01 	 1.6153789e+00 	 3.9033288e+02 
0.270 	 1.7055695e+01 	 1.5689588e+00 	 3.9435744e+02 
0.270 	 1.7278578e+01 	 1.5317095e+00 	 4.0028626e+02 
0.270 	 1.7501413e+01 	 1.4877609e+00 	 4.0403850e+02 
0.270 	 1.7724129e+01 	 1.4498371e+00 	 4.0896314e+02 
0.270 	 1.7946974e+01 	 1.4130700e+00 	 4.1381632e+02 
0.270 	 1.8169799e+01 	 1.3755650e+00 	 4.1802447e+02 
0.270 	 1.8392666e+01 	 1.3419582e+00 	 4.2300284e+02 
0.270 	 1.8615464e+01 	 1.3063063e+00 	 4.2691053e+02 
0.270 	 1.8838059e+01 	 1.2710825e+00 	 4.3047950e+02 
0.270 	 1.9060712e+01 	 1.2448901e+00 	 4.3673566e+02 
0.270 	 1.9283753e+01 	 1.2130565e+00 	 4.4068269e+02 
0.270 	 1.9506718e+01 	 1.1850919e+00 	 4.4563049e+02 
0.270 	 1.9729420e+01 	 1.1582592e+00 	 4.5062881e+02 
0.270 	 1.9952380e+01 	 1.1296276e+00 	 4.5455841e+02 
0.270 	 2.0175161e+01 	 1.1048333e+00 	 4.5964024e+02 
0.270 	 2.0397842e+01 	 1.0772589e+00 	 4.6317282e+02 
0.270 	 2.0620751e+01 	 1.0548824e+00 	 4.6858432e+02 
0.270 	 2.0843477e+01 	 1.0276329e+00 	 4.7143166e+02 
0.270 	 2.1066380e+01 	 1.0054524e+00 	 4.7621335e+02 
0.270 	 2.1289248e+01 	 9.8354488e-01 	 4.8077894e+02 
0.270 	 2.1511951e+01 	 9.5930798e-01 	 4.8380207e+02 
0.270 	 2.1734673e+01 	 9.4049037e-01 	 4.8919715e+02 
0.270 	 2.1957585e+01 	 9.1897003e-01 	 4.9286200e+02 
0.270 	 2.2180377e+01 	 8.9835339e-01 	 4.9662003e+02 
0.270 	 2.2402913e+01 	 8.8196742e-01 	 5.0238456e+02 
0.270 	 2.2625918e+01 	 8.6087791e-01 	 5.0516174e+02 
0.270 	 2.2848941e+01 	 8.4361979e-01 	 5.0981808e+02 
0.270 	 2.3071507e+01 	 8.2569619e-01 	 5.1371050e+02 
0.270 	 2.3294249e+01 	 8.1156441e-01 	 5.1968403e+02 
0.270 	 2.3517240e+01 	 7.9786624e-01 	 5.2572595e+02 
0.270 	 2.3740011e+01 	 7.8225210e-01 	 5.3022448e+02 
0.270 	 2.3962826e+01 	 7.6550871e-01 	 5.3362293e+02 
0.270 	 2.4185685e+01 	 7.5012074e-01 	 5.3762150e+02 
0.270 	 2.4408463e+01 	 7.3367633e-01 	 5.4050047e+02 
0.270 	 2.4631201e+01 	 7.1961863e-01 	 5.4479036e+02 
0.270 	 2.4853991e+01 	 7.0738727e-01 	 5.5019411e+02 
0.270 	 2.5076832e+01 	 6.9501110e-01 	 5.5523910e+02 
0.270 	 2.5299706e+01 	 6.8258685e-01 	 5.5998266e+02 
0.270 	 2.5522475e+01 	 6.6799826e-01 	 5.6261842e+02 
0.270 	 2.5745084e+01 	 6.5617774e-01 	 5.6725024e+02 
0.270 	 2.5967854e+01 	 6.4397560e-01 	 5.7127844e+02 
0.270 	 2.6190751e+01 	 6.3304507e-01 	 5.7616749e+02 
0.270 	 2.6413693e+01 	 6.2320840e-01 	 5.8182307e+02 
0.270 	 2.6636563e+01 	 6.1142080e-01 	 5.8538965e+02 
0.270 	 2.6859326e+01 	 6.0043547e-01 	 5.8941604e+02 
0.270 	 2.7082186e+01 	 5.9141510e-01 	 5.9513268e+02 
0.270 	 2.7304957e+01 	 5.7992020e-01 	 5.9808512e+02 
0.270 	 2.7527792e+01 	 5.6945448e-01 	 6.0178784e+02 
0.270 	 2.7750659e+01 	 5.6040954e-01 	 6.0673030e+02 
0.270 	 2.7973382e+01 	 5.5083097e-01 	 6.1083449e+02 
0.270 	 2.8196111e+01 	 5.4267785e-01 	 6.1628271e+02 
0.270 	 2.8418824e+01 	 5.3404819e-01 	 6.2096774e+02 
0.270 	 2.8641763e+01 	 5.2554174e-01 	 6.2557115e+02 
0.270 	 2.8864675e+01 	 5.1644861e-01 	 6.2921257e+02 
0.270 	 2.9087461e+01 	 5.1062931e-01 	 6.3663930e+02 
0.270 	 2.9310363e+01 	 5.0256095e-01 	 6.4109531e+02 
0.270 	 2.9533176e+01 	 4.9428357e-01 	 6.4502552e+02 
0.270 	 2.9755866e+01 	 4.8826561e-01 	 6.5169467e+02 
0.270 	 2.9978636e+01 	 4.8166126e-01 	 6.5742708e+02 
0.270 	 3.0201475e+01 	 4.7502008e-01 	 6.6292851e+02 
0.270 	 3.0424366e+01 	 4.6758038e-01 	 6.6710034e+02 
0.270 	 3.0647304e+01 	 4.6035621e-01 	 6.7133777e+02 
0.270 	 3.0870147e+01 	 4.5352971e-01 	 6.7591505e+02 
0.270 	 3.1092997e+01 	 4.4847404e-01 	 6.8296007e+02 
0.270 	 3.1315696e+01 	 4.4258428e-01 	 6.8857688e+02 
0.270 	 3.1538401e+01 	 4.3533547e-01 	 6.9185216e+02 
0.270 	 3.1761212e+01 	 4.2961608e-01 	 6.9733587e+02 
0.270 	 3.1983961e+01 	 4.2445826e-01 	 7.0356139e+02 
0.270 	 3.2206797e+01 	 4.1826270e-01 	 7.0788386e+02 
0.270 	 3.2429657e+01 	 4.1229977e-01 	 7.1237788e+02 
0.270 	 3.2652452e+01 	 4.0778235e-01 	 7.1919403e+02 
0.270 	 3.2875239e+01 	 4.0199921e-01 	 7.2360608e+02 
0.270 	 3.3098093e+01 	 3.9704734e-01 	 7.2932558e+02 
0.270 	 3.3320840e+01 	 3.9221145e-01 	 7.3508637e+02 
0.270 	 3.3543500e+01 	 3.8717534e-01 	 7.4029200e+02 
0.270 	 3.3766445e+01 	 3.8233627e-01 	 7.4571308e+02 
0.270 	 3.3989311e+01 	 3.7839292e-01 	 7.5273193e+02 
0.270 	 3.4212184e+01 	 3.7404396e-01 	 7.5881395e+02 
0.270 	 3.4435040e+01 	 3.6878842e-01 	 7.6286783e+02 
0.270 	 3.4657749e+01 	 3.6518792e-01 	 7.7017198e+02 
0.270 	 3.4880604e+01 	 3.6143138e-01 	 7.7704848e+02 
0.270 	 3.5103380e+01 	 3.5702326e-01 	 7.8237249e+02 
0.270 	 3.5326155e+01 	 3.5368858e-01 	 7.8991506e+02 
0.270 	 3.5548930e+01 	 3.4987234e-01 	 7.9626840e+02 
0.270 	 3.5771761e+01 	 3.4621459e-01 	 8.0285406e+02 
0.270 	 3.5994679e+01 	 3.4148229e-01 	 8.0677669e+02 
0.270 	 3.6217416e+01 	 3.3818773e-01 	 8.1391770e+02 
0.270 	 3.6440075e+01 	 3.3479791e-01 	 8.2071200e+02 
0.270 	 3.6662973e+01 	 3.3102692e-01 	 8.2645001e+02 
0.270 	 3.6885867e+01 	 3.2790544e-01 	 8.3367901e+02 
0.270 	 3.7108702e+01 	 3.2472992e-01 	 8.4065899e+02 
0.270 	 3.7331485e+01 	 3.2163644e-01 	 8.4773730e+02 
0.270 	 3.7554244e+01 	 3.1867027e-01 	 8.5504477e+02 
0.270 	 3.7777072e+01 	 3.1562017e-01 	 8.6202506e+02 
0.270 	 3.7999844e+01 	 3.1304167e-01 	 8.7019758e+02 
0.270 	 3.8222728e+01 	 3.0991028e-01 	 8.7674095e+02 
0.270 	 3.8445525e+01 	 3.0707142e-01 	 8.8398937e+02 
0.270 	 3.8668277e+01 	 3.0439684e-01 	 8.9160988e+02 
0.270 	 3.8891094e+01 	 3.0252358e-01 	 9.0152956e+02 
0.270 	 3.9113831e+01 	 2.9968066e-01 	 9.0848979e+02 
0.270 	 3.9336757e+01 	 2.9736791e-01 	 9.1698034e+02 
0.270 	 3.9559665e+01 	 2.9509672e-01 	 9.2553415e+02 
0.270 	 3.9782411e+01 	 2.9244996e-01 	 9.3281414e+02 
0.270 	 4.0005174e+01 	 2.9033927e-01 	 9.4172596e+02 
0.270 	 4.0227931e+01 	 2.8859982e-01 	 9.5180814e+02 
0.270 	 4.0450784e+01 	 2.8682697e-01 	 9.6176964e+02 
0.270 	 4.0673702e+01 	 2.8507302e-01 	 9.7177892e+02 
0.270 	 4.0896507e+01 	 2.8319044e-01 	 9.8131289e+02 
0.270 	 4.1119313e+01 	 2.8183358e-01 	 9.9266008e+02 
0.270 	 4.1342122e+01 	 2.7979277e-01 	 1.0015786e+03 
0.270 	 4.1564926e+01 	 2.7851798e-01 	 1.0132218e+03 
0.270 	 4.1787771e+01 	 2.7681590e-01 	 1.0233140e+03 
0.270 	 4.2010477e+01 	 2.7550129e-01 	 1.0348246e+03 
0.270 	 4.2233218e+01 	 2.7392562e-01 	 1.0453589e+03 
0.270 	 4.2456140e+01 	 2.7247273e-01 	 1.0563670e+03 
0.270 	 4.2679009e+01 	 2.7105542e-01 	 1.0675085e+03 
0.270 	 4.2901773e+01 	 2.6998036e-01 	 1.0800109e+03 
0.270 	 4.3124610e+01 	 2.6845011e-01 	 1.0907103e+03 
0.270 	 4.3347429e+01 	 2.6769483e-01 	 1.1045879e+03 
0.270 	 4.3570218e+01 	 2.6626596e-01 	 1.1157197e+03 
0.270 	 4.3793048e+01 	 2.6547989e-01 	 1.1295811e+03 
0.270 	 4.4015842e+01 	 2.6447578e-01 	 1.1425710e+03 
0.270 	 4.4238626e+01 	 2.6349508e-01 	 1.1557068e+03 
0.270 	 4.4461414e+01 	 2.6248917e-01 	 1.1687765e+03 
0.270 	 4.4684300e+01 	 2.6159869e-01 	 1.1824171e+03 
0.270 	 4.4907140e+01 	 2.6088986e-01 	 1.1969435e+03 
0.270 	 4.5129826e+01 	 2.6010473e-01 	 1.2111822e+03 
0.270 	 4.5352659e+01 	 2.5957173e-01 	 1.2266931e+03 
0.270 	 4.5575579e+01 	 2.5877596e-01 	 1.2410542e+03 
0.270 	 4.5798317e+01 	 2.5826995e-01 	 1.2568768e+03 
0.270 	 4.6021117e+01 	 2.5808916e-01 	 1.2744168e+03 
0.270 	 4.6243862e+01 	 2.5804104e-01 	 1.2927702e+03 
0.270 	 4.6466657e+01 	 2.5764251e-01 	 1.3095198e+03 
0.270 	 4.6689607e+01 	 2.5733219e-01 	 1.3268598e+03 
0.270 	 4.6912404e+01 	 2.5705260e-01 	 1.3444830e+03 
0.270 	 4.7135199e+01 	 2.5705134e-01 	 1.3637231e+03 
0.270 	 4.7357948e+01 	 2.5666442e-01 	 1.3810664e+03 
0.270 	 4.7580446e+01 	 2.5611550e-01 	 1.3976282e+03 
0.270 	 4.7803263e+01 	 2.5505035e-01 	 1.4114608e+03 
0.270 	 4.8026058e+01 	 2.5369446e-01 	 1.4236790e+03 
0.270 	 4.8248859e+01 	 2.5230387e-01 	 1.4356723e+03 
0.270 	 4.8471746e+01 	 2.5123513e-01 	 1.4494946e+03 
0.270 	 4.8694590e+01 	 2.4975331e-01 	 1.4609107e+03 
0.270 	 4.8917455e+01 	 2.4854045e-01 	 1.4738691e+03 
0.270 	 4.9140387e+01 	 2.4747213e-01 	 1.4876894e+03 
0.270 	 4.9363118e+01 	 2.4666124e-01 	 1.5030691e+03 
0.270 	 4.9585815e+01 	 2.4582180e-01 	 1.5183190e+03 
0.270 	 4.9808672e+01 	 2.4467907e-01 	 1.5317291e+03 
0.270 	 5.0031530e+01 	 2.4375733e-01 	 1.5465334e+03 
0.270 	 5.0254389e+01 	 2.4289775e-01 	 1.5617651e+03 
0.270 	 5.0477239e+01 	 2.4231148e-01 	 1.5788142e+03 
0.270 	 5.0700040e+01 	 2.4142950e-01 	 1.5939896e+03 
0.270 	 5.0922818e+01 	 2.4046054e-01 	 1.6086122e+03 
0.270 	 5.1145523e+01 	 2.3967985e-01 	 1.6245184e+03 
0.270 	 5.1368316e+01 	 2.3904569e-01 	 1.6414859e+03 
0.270 	 5.1591176e+01 	 2.3855592e-01 	 1.6595362e+03 
0.270 	 5.1813917e+01 	 2.3767482e-01 	 1.6749148e+03 
0.270 	 5.2036747e+01 	 2.3700406e-01 	 1.6918290e+03 
0.270 	 5.2259569e+01 	 2.3633859e-01 	 1.7088438e+03 
0.270 	 5.2482362e+01 	 2.3582977e-01 	 1.7270663e+03 
0.270 	 5.2705303e+01 	 2.3470167e-01 	 1.7408021e+03 
0.270 	 5.2928107e+01 	 2.3465361e-01 	 1.7626115e+03 
0.270 	 5.3150925e+01 	 2.3411386e-01 	 1.7808604e+03 
0.270 	 5.3373687e+01 	 2.3367270e-01 	 1.7999475e+03 
0.270 	 5.3596420e+01 	 2.3271453e-01 	 1.8151023e+03 
0.270 	 5.3819275e+01 	 2.3219963e-01 	 1.8337719e+03 
0.270 	 5.4042045e+01 	 2.3175746e-01 	 1.8531019e+03 
0.270 	 5.4264906e+01 	 2.3154457e-01 	 1.8743989e+03 
0.270 	 5.4487716e+01 	 2.3130807e-01 	 1.8956444e+03 
0.270 	 5.4710475e+01 	 2.3117759e-01 	 1.9179066e+03 
0.270 	 5.4933343e+01 	 2.3095465e-01 	 1.9395681e+03 
0.270 	 5.5156184e+01 	 2.3043285e-01 	 1.9588324e+03 
0.270 	 5.5378989e+01 	 2.3023595e-01 	 1.9809726e+03 
0.270 	 5.5601749e+01 	 2.3032411e-01 	 2.0057417e+03 
0.270 	 5.5824477e+01 	 2.3003714e-01 	 2.0274129e+03 
0.270 	 5.6047334e+01 	 2.2981206e-01 	 2.0497833e+03 
0.270 	 5.6270225e+01 	 2.3010850e-01 	 2.0770114e+03 
0.270 	 5.6493125e+01 	 2.2982902e-01 	 2.0992392e+03 
0.270 	 5.6715970e+01 	 2.2991922e-01 	 2.1250132e+03 
0.270 	 5.6938643e+01 	 2.3010212e-01 	 2.1518512e+03 
0.270 	 5.7161339e+01 	 2.3019713e-01 	 2.1780977e+03 
0.270 	 5.7384154e+01 	 2.3025183e-01 	 2.2041915e+03 
0.270 	 5.7607009e+01 	 2.3032114e-01 	 2.2306430e+03 
0.270 	 5.7829847e+01 	 2.3035324e-01 	 2.2569436e+03 
0.270 	 5.8052666e+01 	 2.3100536e-01 	 2.2895958e+03 
0.270 	 5.8275482e+01 	 2.3123303e-01 	 2.3183433e+03 
0.270 	 5.8498335e+01 	 2.3121594e-01 	 2.3448687e+03 
0.270 	 5.8721090e+01 	 2.3144146e-01 	 2.3740712e+03 
0.270 	 5.8943809e+01 	 2.3204354e-01 	 2.4074336e+03 
0.270 	 5.9166592e+01 	 2.3234008e-01 	 2.4379459e+03 
0.270 	 5.9389436e+01 	 2.3268417e-01 	 2.4692479e+03 
0.270 	 5.9612292e+01 	 2.3253226e-01 	 2.4955193e+03 
0.270 	 5.9835114e+01 	 2.3349487e-01 	 2.5340547e+03 
0.270 	 6.0057888e+01 	 2.3429019e-01 	 2.5711921e+03 
0.270 	 6.0280666e+01 	 2.3438476e-01 	 2.6009606e+03 
0.270 	 6.0503466e+01 	 2.3533964e-01 	 2.6406212e+03 
0.270 	 6.0726235e+01 	 2.3546407e-01 	 2.6713081e+03 
0.270 	 6.0949084e+01 	 2.3641446e-01 	 2.7117263e+03 
0.270 	 6.1171881e+01 	 2.3720263e-01 	 2.7507129e+03 
0.270 	 6.1394696e+01 	 2.3803734e-01 	 2.7906663e+03 
0.270 	 6.1617555e+01 	 2.3859253e-01 	 2.8277466e+03 
0.270 	 6.1840361e+01 	 2.3926767e-01 	 2.8666213e+03 
0.270 	 6.2063144e+01 	 2.4012266e-01 	 2.9080691e+03 
0.270 	 6.2285851e+01 	 2.4065195e-01 	 2.9459668e+03 
0.270 	 6.2508587e+01 	 2.4197536e-01 	 2.9940596e+03 
0.270 	 6.2731456e+01 	 2.4280714e-01 	 3.0366016e+03 
0.270 	 6.2954258e+01 	 2.4360264e-01 	 3.0791268e+03 
0.270 	 6.3177019e+01 	 2.4496610e-01 	 3.1293464e+03 
0.270 	 6.3399873e+01 	 2.4589312e-01 	 3.1745472e+03 
0.270 	 6.3622714e+01 	 2.4684836e-01 	 3.2206022e+03 
0.270 	 6.3845540e+01 	 2.4739045e-01 	 3.2617065e+03 
0.270 	 6.4068274e+01 	 2.4881219e-01 	 3.3149042e+03 
0.270 	 6.4291059e+01 	 2.4964172e-01 	 3.3607729e+03 
0.270 	 6.4513972e+01 	 2.5089766e-01 	 3.4129366e+03 
0.270 	 6.4736750e+01 	 2.5151787e-01 	 3.4569394e+03 
0.270 	 6.4959555e+01 	 2.5195461e-01 	 3.4988206e+03 
0.270 	 6.5182326e+01 	 2.5346373e-01 	 3.5561138e+03 
0.270 	 6.5405008e+01 	 2.5396749e-01 	 3.5998252e+03 
0.270 	 6.5627814e+01 	 2.5494694e-01 	 3.6507651e+03 
0.270 	 6.5850727e+01 	 2.5580789e-01 	 3.7005468e+03 
0.270 	 6.6073550e+01 	 2.5666336e-01 	 3.7507408e+03 
0.270 	 6.6296276e+01 	 2.5710696e-01 	 3.7953470e+03 
0.270 	 6.6519018e+01 	 2.5806784e-01 	 3.8480583e+03 
0.270 	 6.6741713e+01 	 2.5819940e-01 	 3.8888173e+03 
0.270 	 6.6964463e+01 	 2.5806914e-01 	 3.9259024e+03 
0.270 	 6.7187389e+01 	 2.5798650e-01 	 3.9639716e+03 
0.270 	 6.7410250e+01 	 2.5804676e-01 	 4.0044832e+03 
0.270 	 6.7633138e+01 	 2.5900581e-01 	 4.0593675e+03 
0.270 	 6.7856028e+01 	 2.5994475e-01 	 4.1144957e+03 
0.270 	 6.8078653e+01 	 2.6005833e-01 	 4.1569414e+03 
0.270 	 6.8301335e+01 	 2.6069277e-01 	 4.2081076e+03 
0.270 	 6.8524261e+01 	 2.6045568e-01 	 4.2455814e+03 
0.270 	 6.8747197e+01 	 2.6187163e-01 	 4.3104607e+03 
0.270 	 6.8970095e+01 	 2.6284536e-01 	 4.3687082e+03 
0.270 	 6.9192924e+01 	 2.6374493e-01 	 4.4262856e+03 
0.270 	 6.9415651e+01 	 2.6489664e-01 	 4.4886826e+03 
0.270 	 6.9638164e+01 	 2.6504186e-01 	 4.5344714e+03 
0.270 	 6.9860920e+01 	 2.6618674e-01 	 4.5979007e+03 
0.270 	 7.0083954e+01 	 2.6821039e-01 	 4.6773693e+03 
0.270 	 7.0306918e+01 	 2.6964623e-01 	 4.7474324e+03 
0.270 	 7.0529660e+01 	 2.7177001e-01 	 4.8304453e+03 
0.270 	 7.0752255e+01 	 2.7264357e-01 	 4.8919991e+03 
0.270 	 7.0975100e+01 	 2.7422036e-01 	 4.9669294e+03 
0.270 	 7.1197970e+01 	 2.7673536e-01 	 5.0598511e+03 
0.270 	 7.1420841e+01 	 2.7879378e-01 	 5.1455076e+03 
0.270 	 7.1643766e+01 	 2.8065180e-01 	 5.2284543e+03 
0.270 	 7.1866636e+01 	 2.8338743e-01 	 5.3288413e+03 
0.270 	 7.2089287e+01 	 2.8376627e-01 	 5.3857130e+03 
0.270 	 7.2311795e+01 	 2.8532497e-01 	 5.4655954e+03 
0.270 	 7.2534634e+01 	 2.8613026e-01 	 5.5318490e+03 
0.270 	 7.2757726e+01 	 2.8859835e-01 	 5.6312066e+03 
0.270 	 7.2980644e+01 	 2.9033720e-01 	 5.7173663e+03 
0.270 	 7.3203261e+01 	 2.9267519e-01 	 5.8163087e+03 
0.270 	 7.3425840e+01 	 2.9479240e-01 	 5.9119848e+03 
0.270 	 7.3648478e+01 	 2.9676975e-01 	 6.0059432e+03 
0.270 	 7.3871317e+01 	 2.9920536e-01 	 6.1103651e+03 
0.270 	 7.4094272e+01 	 3.0165284e-01 	 6.2162945e+03 
0.270 	 7.4317265e+01 	 3.0586331e-01 	 6.3601418e+03 
0.270 	 7.4540241e+01 	 3.0812235e-01 	 6.4649598e+03 
0.270 	 7.4762815e+01 	 3.1072774e-01 	 6.5782022e+03 
0.270 	 7.4985192e+01 	 3.1297605e-01 	 6.6850996e+03 
0.270 	 7.5207789e+01 	 3.1721227e-01 	 6.8361046e+03 
0.270 	 7.5430943e+01 	 3.2084415e-01 	 6.9761047e+03 
0.270 	 7.5654120e+01 	 3.2576672e-01 	 7.1461927e+03 
0.270 	 7.5877143e+01 	 3.3014961e-01 	 7.3065768e+03 
0.270 	 7.6099717e+01 	 3.3368928e-01 	 7.4500922e+03 
0.270 	 7.6321688e+01 	 3.3728358e-01 	 7.5964269e+03 
0.270 	 7.6544368e+01 	 3.4139464e-01 	 7.7565158e+03 
0.270 	 7.6767396e+01 	 3.4334519e-01 	 7.8692195e+03 
0.270 	 7.6990597e+01 	 3.4686851e-01 	 8.0195169e+03 
0.270 	 7.7213987e+01 	 3.4733155e-01 	 8.1003246e+03 
0.270 	 7.7436536e+01 	 3.5405968e-01 	 8.3288392e+03 
0.270 	 7.7658100e+01 	 3.6236846e-01 	 8.5976730e+03 
0.270 	 7.7880194e+01 	 3.6577646e-01 	 8.7532046e+03 
0.270 	 7.8103688e+01 	 3.7203102e-01 	 8.9797457e+03 
0.270 	 7.8327351e+01 	 3.7317361e-01 	 9.0849284e+03 
0.270 	 7.8550322e+01 	 3.8101722e-01 	 9.3553228e+03 
0.270 	 7.8773200e+01 	 3.8447140e-01 	 9.5207194e+03 
0.270 	 7.8994496e+01 	 3.9025321e-01 	 9.7455700e+03 
0.270 	 7.9214230e+01 	 3.9019728e-01 	 9.8257139e+03 
0.270 	 7.9437270e+01 	 3.9291438e-01 	 9.9779452e+03 
0.270 	 7.9664839e+01 	 3.9794225e-01 	 1.0192726e+04 
0.270 	 7.9890428e+01 	 3.9910601e-01 	 1.0309623e+04 
0.500 	 1.8691057e-01 	 1.4506646e+03 	 4.7988688e-01 
0.500 	 3.6947162e-01 	 4.6473654e+02 	 1.1874637e+00 
0.500 	 5.8097056e-01 	 2.6972684e+02 	 2.6795187e+00 
0.500 	 8.0192272e-01 	 1.7816037e+02 	 4.6545631e+00 
0.500 	 1.0217410e+00 	 1.3809535e+02 	 7.4622832e+00 
0.500 	 1.2438482e+00 	 1.1729873e+02 	 1.1435776e+01 
0.500 	 1.4660107e+00 	 9.5926479e+01 	 1.5311587e+01 
0.500 	 1.6857165e+00 	 8.1986257e+01 	 1.9895960e+01 
0.500 	 1.9074000e+00 	 7.3264912e+01 	 2.5756782e+01 
0.500 	 2.1303725e+00 	 6.6755986e+01 	 3.2698446e+01 
