logk z350 z325 z300 z275 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.3733006608629297 1.1749486331902654 1.2486283451650941 1.2648676123665474 1.264580609729277 1.2689517257558431 1.3094911534423161 1.3226272282872145 1.3515359141589136 1.3321129450454563 1.3664441211995368 1.1268304438959715 1.2004034144318034 1.1125808635022236 1.0555009159889637 1.019489347137704 0.8439209276524449
2.3846075706966303 1.1933017467251972 1.268428995626775 1.2849358179154509 1.2844784751438136 1.288850672680603 1.3300734199119613 1.3435845472603527 1.3730411055384752 1.3531093593269443 1.388325760780284 1.1443129142796609 1.219823106710936 1.13037652678116 1.0724867441155734 1.036483572015747 0.8573023358004104
2.395914480530331 1.2117961537299098 1.2883846214548251 1.3051610116678956 1.304530310684196 1.3089026590090764 1.350814367908323 1.364704097118128 1.3947135890678892 1.3742671455332922 1.4103782668894682 1.1619261600467004 1.239395018723722 1.148310418971725 1.0896045433223291 1.0536157017323688 0.8707874921524509
2.4072213903640316 1.230431854204404 1.308495222649246 1.325543193623882 1.3247361163504245 1.3291076847412644 1.3717139974314023 1.3859858778605412 1.416553364747156 1.3955863036645004 1.4326016395270906 1.1796701811970902 1.259119150470162 1.166382540073919 1.1068543136092317 1.0708857362875703 0.884376396708567
2.4185283001977327 1.2492088481486792 1.3287607992100368 1.34608236378341 1.3450958921424996 1.349465749877167 1.3927723084811992 1.4074298894875923 1.4385604325762757 1.4170668337205687 1.454995878693151 1.1975449777308302 1.2789955019502557 1.1845928900877416 1.124236054976281 1.088293675681351 0.8980690494687587
2.4298352100314333 1.2681271355627346 1.3491813511371966 1.366778522146479 1.3656096380604197 1.3699768544167825 1.4139893010577118 1.42903613199928 1.4607347925552467 1.4387087357014965 1.477560984387648 1.21555054964792 1.2990240731640026 1.2029414690131923 1.1417497674234758 1.1058395199137103 0.9118654504330249
2.441142119865134 1.2871867164465711 1.3697568784307264 1.3876316687130898 1.3862773541041862 1.3906409983601125 1.4353649751609419 1.4508046053956052 1.4830764446840705 1.4605120096072843 1.5002969566105828 1.2336868969483596 1.3192048641114034 1.2214282768502716 1.159395450950817 1.1235232689846488 0.9257655996013665
2.4524490296988346 1.3063875908001887 1.390487381090626 1.4086418034832418 1.4070990402737984 1.411458181707156 1.4568993307908886 1.4727353096765676 1.5055853889627462 1.482476655437932 1.523203795361955 1.2519540196321495 1.3395378747924573 1.2400533135989793 1.1771731055583048 1.1413449228941661 0.9397694969737833
2.4637559395325352 1.325729758623587 1.411372859116895 1.429808926456935 1.4280746965692563 1.4324284044579136 1.4785923679475523 1.4948282448421675 1.5282616253912742 1.5046026731934392 1.5462815006417647 1.270351917699289 1.3600231052071647 1.2588165792593153 1.1950827312459382 1.1593044816422624 0.9538771425502752
2.4750628493662363 1.3452132199167668 1.4324133125095346 1.4511330376341702 1.4492043229905611 1.4535516666123856 1.5004440866309334 1.5170834108924054 1.5511051539696552 1.5268900628738074 1.5695300724500125 1.2888805911497792 1.3806605553555265 1.2777180738312806 1.213124328013719 1.1774019452289384 0.9680885363308427
2.486369759199937 1.364837974679727 1.4536087412685437 1.4726141370149466 1.4704879195377112 1.4748279681705714 1.522454486841031 1.53950080782728 1.574115974697888 1.549338824479035 1.5929495107866973 1.307540039983619 1.4014502252375416 1.296757797314874 1.2312978958616454 1.1956373136541933 0.9824036783154851
2.4976766690336376 1.3846040229124683 1.4749591453939221 1.4942522245992642 1.4919254862107074 1.4962573091324711 1.5446235685778456 1.5620804356467923 1.5972940875759734 1.5719489580091222 1.6165398156518198 1.326330264200809 1.42239211485321 1.3159357497100956 1.2496034347897182 1.2140105869180269 0.9968225685042025
2.5089835788673387 1.404511364614991 1.4964645248856712 1.516047300387124 1.51351702300955 1.5178396894980855 1.5669513318413775 1.5848222943509427 1.6206394926039114 1.5947204634640701 1.6403009870453804 1.3452512638013494 1.4434862242025328 1.3352519310169466 1.268040944797938 1.23252176502044 1.011345206896996
2.520290488701039 1.424559999787293 1.5181248797437887 1.5379993643785235 1.535262529934237 1.5395751092674124 1.589437776631625 1.6077263839397287 1.6441521897817002 1.6176533408438765 1.6642330249673771 1.3643030387852386 1.4647325532855073 1.3547063412354248 1.2866104258863027 1.251170847961431 1.0259715934938634
2.53159739853474 1.4447499284293774 1.5399402099682769 1.5601084165734658 1.5571620069847711 1.561463568440454 1.6120829029485908 1.6307927044131534 1.6678321791093427 1.640747590148544 1.6883359294178124 1.3834855891524789 1.486131102102137 1.3742989803655323 1.305311878054815 1.2699578357410022 1.0407017282948066
2.5429043083684406 1.4650811505412422 1.5619105155591346 1.5823744569719493 1.5792154541611512 1.5835050670172097 1.634886710792273 1.654021255771215 1.691679460586837 1.664003211378071 1.7126097003966851 1.4027989149030686 1.5076818706524198 1.3940298484072682 1.324145301303473 1.288882728359152 1.055535611299825
2.5542112182021413 1.4855536661228876 1.5840357965163618 1.6047974855739737 1.6014228714633765 1.605699604997679 1.6578492001626717 1.677412038013914 1.7156940342141833 1.6874202045324573 1.7370543379039947 1.4222430160370083 1.5293848589363557 1.413898945360632 1.343110695632277 1.3079455258158805 1.0704732425089183
2.5655181280358423 1.506167475174315 1.6063160528399596 1.6273775023795407 1.623784258891449 1.6280471823818634 1.6809703710597887 1.7009650511412515 1.7398758999913833 1.7109985696117052 1.7616698419397432 1.4418178925542993 1.5512400669539463 1.4339062712256259 1.3622080610412284 1.3271462281111892 1.085514621922088
2.5768250378695425 1.526922577695522 1.6287512845299257 1.6501145073886474 1.6462996164453658 1.65054779916976 1.7042502234836205 1.7246802951532243 1.7642250579184333 1.734738306615811 1.7864562125039272 1.4615235444549384 1.573247494705189 1.4540518260022464 1.3814373975303245 1.3464848352450753 1.1006597495393309
2.5881319477032436 1.5478189736865107 1.6513414915862628 1.6730085006012967 1.6689689441251299 1.6732014553613719 1.7276887574341708 1.748557770049836 1.7887415079953375 1.758639415544778 1.8114134495965502 1.4813599717389285 1.5954071421900866 1.4743356096904965 1.400798705099568 1.3659613472175418 1.1159086253606503
2.5994388575369443 1.56885666314728 1.6740866740089693 1.696059482017487 1.6917922419307392 1.6960081509566973 1.7512859729114376 1.7725974758310845 1.813425250222093 1.7827018963986048 1.8365415532176104 1.5013271744062686 1.6177190094086369 1.494757622290375 1.4202919837489576 1.3855757640285866 1.1312612493860448
2.610745767370645 1.5900356460778304 1.6969868317980457 1.719267451637219 1.714769509862195 1.718967885955737 1.7750418699154213 1.7967994124969708 1.8382762845987015 1.8069257491772912 1.861840523367108 1.5214251524569589 1.6401830963608413 1.5153178638018818 1.4399172334784935 1.4053280856782107 1.1467176216155142
2.622052677204346 1.6113559224781622 1.7200419649534922 1.7426324094604926 1.7379007479194968 1.7420806603584909 1.7989564484461225 1.8211635800474948 1.8632946111251625 1.8313109738808384 1.8873103600450438 1.5416539058909993 1.6627994030466997 1.5360163342250177 1.459674454288176 1.4252183121664144 1.1622777420490595
2.633359587038046 1.6328174923482732 1.743252073475307 1.7661543554873063 1.7611859561026433 1.7653464741649572 1.823029708503539 1.8456899784826546 1.8884802298014742 1.8558575705092437 1.912951063251415 1.5620134347083887 1.68556792946621 1.5568530335597808 1.4795636461780037 1.4452464434931958 1.1779416106866787
2.6446664968717473 1.654420355688167 1.766617157363493 1.789833289717663 1.784625134411637 1.7887653273751392 1.8472616500876742 1.8703786078024536 1.9138331406276399 1.8805655390625104 1.9387626329862262 1.5825037389091294 1.7084886756193753 1.5778279618061735 1.499584809147979 1.4654124796585575 1.193709227528374
2.655973406705448 1.6761645124978408 1.7901372166180483 1.8136692121515603 1.808218282846476 1.8123372199890346 1.8716522731985252 1.895229468006889 1.939353343603657 1.9054348795406368 1.9647450692494737 1.6031248184932192 1.7315616415061938 1.5989411189641944 1.5197379431981 1.4857164206624975 1.2095805925741443
2.6672803165391485 1.6980499627772954 1.8138122512389732 1.8376621227889989 1.8319654014071611 1.8360621520066434 1.8962015778360932 1.9202425590959618 1.9650408387295266 1.9304655919436222 1.9908983720411586 1.6238766734606591 1.7547868271266658 1.6201925050338435 1.5400230483283672 1.5061582665050168 1.2255557058239896
2.6785872263728496 1.7200767065265319 1.8376422612262688 1.86181202162998 1.8558664900936932 1.8599401234279676 1.920909564000379 1.9454178810696732 1.9908956260052497 1.9556576762714692 2.017222541361282 1.64475930381145 1.778164232480792 1.6415821200151222 1.5604401245387813 1.5267380171861156 1.241634567277911
2.68989413620655 1.742244743745548 1.8616272465799324 1.8861189086745007 1.879921548906069 1.8839711342530039 1.9457762316913803 1.9707554339280198 2.0169177054308225 1.981011132524174 2.0437175772098413 1.6657727095455892 1.8016938575685701 1.6631099639080278 1.5809891718293405 1.5474556727057922 1.2578171769359061
2.701201046040251 1.7645540744343462 1.8857672072999674 1.9105827839225644 1.9041305778442927 1.9081551844817557 1.9708015809091002 1.9962552176710056 2.0431070770062503 2.0065259607017407 2.07038347958684 1.6869168906630803 1.825375702390004 1.6847760367125633 1.6016701902000476 1.5683112330640494 1.2741035347979779
2.7125079558739515 1.7870046985929244 1.9100621433863711 1.9352036473741687 1.9284935769083618 1.932492274114221 1.995985611653536 2.021917232298628 2.069463740731529 2.0322021608041663 2.097220248492275 1.7081918471639204 1.84920976694509 1.7065803384287266 1.6224831796509 1.5893046982608847 1.2904936408641239
2.723814865707652 1.8095966162212835 1.934512054839145 1.9599814990293143 1.9530105460982758 1.9569824031504 2.0213283239246884 2.0477414778108876 2.09598769660666 2.058039732831452 2.1242278839261477 1.7295975790481104 1.8731960512338297 1.7285228690565182 1.6434281401818986 1.6104360682962988 1.3069874951343452
2.7351217755413533 1.8323298273194244 1.9591169416582892 1.9849163388880027 1.9776814854140377 1.9816255715902935 2.046829717722559 2.073727954207786 2.122678944631644 2.084038676783598 2.1514063858884587 1.751134086315651 1.8973345552562237 1.7506036285959394 1.6645050717930445 1.6317053431702933 1.3235850976086425
2.7464286853750535 1.8552043318873448 1.9838768038438015 2.0100081669502305 2.002506394855643 2.0064217794339 2.0724897930471444 2.0998766614893194 2.1495374848064785 2.1101989926606026 2.178755754379205 1.7728013689665407 1.9216252790122699 1.7728226170469872 1.685713974484335 1.6531125228828647 1.3402864482870134
2.7577355952087546 1.8782201299250478 2.0087916413956854 2.035256983216001 2.0274852744230967 2.0313710266812217 2.0983085498984484 2.126187599655492 2.176563317131168 2.1365206804624686 2.2062759893983914 1.7945994270007815 1.9460682225019712 1.7951798344096652 1.7070548482557735 1.6746576074340171 1.3570915471694611
2.769042505042455 1.9013772214325306 2.033861454313938 2.0606627876853127 2.0526181241163948 2.0564733133322566 2.124285988276469 2.1526607687063013 2.203756441605708 2.1630037401891937 2.2339670909460145 1.8165282604183715 1.9706633857253253 1.817675280683971 1.7285276931073574 1.6963405968237477 1.374000394255983
2.780349414876156 1.9246756064097945 2.0590862425985605 2.0862255803581653 2.0779049439355397 2.0817286393870056 2.1504221081812065 2.179296168641748 2.2311168582301004 2.1896481718407785 2.2618290590220744 1.838587869219312 1.9954107686823328 1.8403089558699055 1.7501325090390878 1.7181614910520573 1.3910129895465804
2.791656324709857 1.9481152848568402 2.0844660062495537 2.1119453612345604 2.103345733880531 2.1071370048454696 2.1767169096126615 2.206093799461833 2.258644567004346 2.2164539754172248 2.2898618936265733 1.8607782534036026 2.020310371372995 1.863080859967469 1.771869296050965 1.7401202901189468 1.4081293330412537
2.802963234543557 1.971696256773665 2.110000745266915 2.1378221303144955 2.1289404939513665 2.1326984097076456 2.203170392570832 2.233053661166554 2.2863395679284424 2.243421150918529 2.3180655947595077 1.8830994129712422 2.0453621937973088 1.8859909929766596 1.7937380541429873 1.7622169940244137 1.4253494247400007
2.814270144377258 1.9954185221602727 2.1356904596506476 2.1638558875979736 2.1546892241480493 2.158412853973537 2.229782557055721 2.2601757537559135 2.314201861002393 2.2705496983446944 2.3464401624208815 1.9055513479222335 2.0705662359552783 1.9090393548974802 1.8157387833151573 1.7844516027684612 1.4426732646428242
2.825577054210959 2.0192820810166596 2.161535149400749 2.1900466330849913 2.180591924470577 2.1842803376431417 2.2565534030673247 2.2874600772299094 2.342231446226194 2.2978396176957188 2.374985596610691 1.9281340582565734 2.0959224978468995 1.9322259457299282 1.8378714835674723 1.8068241163510865 1.4601008527497221
2.8368839640446595 2.043286933342828 2.18753481451722 2.216394366775552 2.206648594918952 2.210300860716461 2.2834829306056474 2.3149066315885434 2.3704283235998487 2.325290908971604 2.4037018973289395 1.950847543974264 2.1214309794721755 1.9555507654740054 1.8601361548999344 1.8293345347722916 1.4776321890606956
2.8481908738783606 2.067433079138778 2.2136894550000625 2.242899088669654 2.232859235493172 2.2364744231934943 2.310571139670687 2.342515416831815 2.3987924931233557 2.352903572172349 2.432589064575626 1.9736918050753047 2.1470916808311054 1.9790138141297116 1.8825327973125432 1.851982858032076 1.4952672735757446
2.8594977837120608 2.0917205184045073 2.2399990708492723 2.2695607987672957 2.2592238461932372 2.26280102507424 2.3378180302624414 2.3702864329597224 2.427323954796713 2.3806776072979523 2.4616470983507472 1.9966668415596942 2.172904601923687 2.002615091697044 1.9050614108052968 1.8747690861304382 1.5130061062948674
2.870804693545762 2.1161492511400195 2.266463662064854 2.2963794970684805 2.2857424270191506 2.2892806663587018 2.3652236023809152 2.3982196799722693 2.4560227086199253 2.4086130143484183 2.490875998654309 2.019772653427436 2.198869742749924 2.026354598176008 1.9277219953781983 1.897693219067381 1.530848687218067
2.8821116033794625 2.140719277345312 2.293083228646804 2.3233551835732063 2.3124149779709082 2.3159133470468762 2.3927878560261044 2.4263151578694524 2.4848887545929887 2.4367097933237423 2.5202757654863066 2.0430092406785256 2.2249871033098136 2.0502323335665986 1.9505145510312452 1.9207552568429018 1.548795016345341
2.893418513213163 2.1654305970203844 2.319857770595124 2.350487858281473 2.3392414990485118 2.342699067138765 2.420510791198011 2.454572866651273 2.513922092715904 2.4649679442239263 2.549846398846742 2.0663766033129662 2.251256683603357 2.074248297868818 1.9734390777644384 1.943955199457002 1.5668450936766904
2.904725423046864 2.1902832101652394 2.346787287909815 2.377777521193283 2.3662219902519626 2.3696378266343685 2.4483924078966353 2.482992806317732 2.543122722988673 2.4933874670489717 2.579587898735616 2.0898747413307572 2.277678483630555 2.098402491082666 1.996495575577779 1.9672930469096817 1.5849989192121154
2.9160323328805644 2.2152771167798733 2.373871780590873 2.4052241723086314 2.393356451581257 2.396729625533684 2.476432706121974 2.511574976868826 2.572490645411292 2.5219683617988746 2.6095002651529255 2.113503654731897 2.304252503391404 2.1226949132081416 2.019684044471264 1.9907687992009389 1.6032564929516144
2.9273392427142655 2.24041231686429 2.401111248638304 2.4328278116275235 2.4206448830364 2.4239744638367156 2.504631685874032 2.54031937830456 2.6020258599837653 2.55071062847364 2.6395834980986743 2.137263343516388 2.3309787428859097 2.147125564245248 2.043004484444897 2.014382456330777 1.6216178148951899
2.938646152547966 2.2656888104184865 2.428505692052103 2.460588439149956 2.4480872846173876 2.4513723415434603 2.5329893471528067 2.5692260106249303 2.6317283667060902 2.579614267073264 2.6698375975728603 2.1611538076842285 2.3578572021140674 2.171694444193981 2.0664568954986757 2.038134018299193 1.64008288504284
2.9499530623816668 2.2911065974424636 2.456055110832272 2.4885060548759297 2.475683656324221 2.4789232586539187 2.561505689958297 2.5982948738299374 2.6615981655782677 2.608679277597747 2.700262563575483 2.1851750472354188 2.384887881075878 2.1964015530543426 2.0900412776326003 2.0620234851061885 1.6586517033945651
2.961259972215368 2.3166656779362236 2.483759504978812 2.5165806588054465 2.5034339981569014 2.5066272151680926 2.590180714290507 2.627525967919584 2.691635256600298 2.6379056600470925 2.730858396106545 2.2093270621699603 2.4120707797713443 2.2212468908263343 2.1137576308466723 2.086050856751764 1.6773242699503665
2.972566882049068 2.342366051899762 2.511618874491719 2.5448122509385023 2.5313383101154256 2.534484211085978 2.61901442014943 2.6569192928938645 2.7218396397721785 2.667293414421295 2.7616250951660417 2.23360985248785 2.4394058982004614 2.2462304575099523 2.137605955140889 2.110216133235916 1.6961005847102413
2.983873791882769 2.3682077193330824 2.5396332193709976 2.573200831275101 2.5593965921997976 2.5624942464075793 2.6480068075350727 2.686474848752785 2.752211315093913 2.696842540720359 2.792562660753978 2.258023418189091 2.466893236363234 2.2713522531052006 2.161586250515253 2.134519314558649 1.7149806476741924
2.9951807017164698 2.3941906802361834 2.567802539616646 2.6017463998152413 2.5876088444100147 2.5906573211328934 2.6771578764474313 2.716192635496342 2.7827502825655 2.7265530389442825 2.8236710928703506 2.2825677592736815 2.49453279425966 2.296612277612076 2.1856985169697634 2.1589604007199603 1.7339644588422185
3.0064876115501704 2.420314934609066 2.596126835228664 2.630448956558922 2.6159750667460786 2.6189734352619225 2.706467626886507 2.7460726531245365 2.8134565421869384 2.756424909093066 2.8549503915151617 2.3072428757416223 2.5223245718897394 2.3220105310305805 2.2099427545044197 2.183539391719851 1.7530520182143199
3.0177945213838715 2.4465804824517297 2.624606106207052 2.6593085015061453 2.6444952592079884 2.6474425887946658 2.7359360588523 2.7761149016373694 2.8443300939582303 2.78645815116671 2.886400556688411 2.3320487675929136 2.5502685692534723 2.3475470133607144 2.234318963119223 2.2082562875583216 1.7722433257904968
3.0291014312175717 2.472987323764172 2.653240352551808 2.6883250346569083 2.673169421795742 2.6760647817311205 2.7655631723448084 2.8063193810348377 2.875370937879372 2.816652765165212 2.918021588390095 2.3569854348275534 2.578364786350858 2.373221724602475 2.2588271428141713 2.233111088235369 1.7915383815707475
3.040408341051273 2.4995354585463985 2.6820295742629363 2.717498556011215 2.701997554509344 2.7048400140712925 2.795348967364036 2.8366860913169454 2.906579073950369 2.8470087510885764 2.94981348662022 2.382052877445545 2.6066132231818986 2.399034664755866 2.2834672935892675 2.258103793750997 1.810937185555075
3.0517152508849734 2.5262248867984036 2.7109737713404325 2.7468290655690613 2.7309796573487906 2.733768285815176 2.825293443909979 2.867215032483689 2.9379545021712166 2.877526108936799 2.98177625137878 2.4072510954468855 2.6350138797465914 2.424985833820884 2.3082394154445085 2.2832344041052037 1.830439737743477
3.063022160718674 2.553055608520191 2.7400729437842997 2.7763165633304494 2.760115730314084 2.7628495969627744 2.8553966019826396 2.8979062045350705 2.969497222541917 2.9082048387098824 3.0139098826657786 2.432580088831576 2.6635667560449385 2.451075231797531 2.3331435083798966 2.3085029192979896 1.8500460381359543
3.074329070552375 2.58002762371176 2.769327091594537 2.8059610492953806 2.7894057734052247 2.7920839475140884 2.8856584415820175 2.9287596074710907 3.001207235062471 2.9390449404078267 3.0462143804812154 2.4580398575996183 2.6922718520769404 2.4773028586858077 2.358179572395432 2.3339093393293555 1.8697560867325076
3.0856359803860753 2.607140932373107 2.798736214771142 2.8357625234638504 2.818849786622208 2.8214713374691134 2.9160789627081107 2.9597752412917453 3.033084539732874 2.9700464140306284 3.0786897448250876 2.483630401751008 2.7211291678425935 2.503668714485711 2.3833476074911113 2.3594536641992985 1.8895698835331343
3.0969428902197764 2.6343955345042365 2.8283003133141182 2.865720985835863 2.848447769965039 2.851011766827854 2.9466581653609216 2.990953105997039 3.0651291365531312 3.0012092595782915 3.111335975697399 2.5093517212857486 2.7501387033419014 2.530172799197243 2.4086476136669384 2.3851358939078215 1.9094874285378372
3.108249800053477 2.6617914301051475 2.8580193872234645 2.8958364364114173 2.878199723433716 2.880705235590309 2.97739604954045 3.022293201586971 3.0973410255232414 3.0325334770508143 3.1441530730981477 2.5352038162038397 2.779300458574863 2.5568151128204044 2.434079590922912 2.4109560284549234 1.9295087217466154
3.1195567098871777 2.6893286191758383 2.887893436499179 2.926108875190512 2.908105647028238 2.9105517437564767 3.008292615246694 3.0537955280615385 3.1297202066432024 3.0640190664481963 3.1771410370273325 2.56118668650528 2.8086144335414778 2.5835956553551935 2.459643539259031 2.436914067840604 1.9496337631594682
3.130863619720879 2.7170071017163115 2.9179224611412655 2.9565383021731497 2.938165540748608 2.94055129132636 3.0393478624796573 3.085460085420746 3.1622666799130177 3.0956660277704398 3.210299867484957 2.587300332190072 2.8380806282417472 2.610514426801613 2.485339458675298 2.4630100120648653 1.9698625527763975
3.142170529554579 2.744826877726563 2.948106461149719 2.9871247173593267 2.9683794045948213 2.970703878299955 3.0705617912393346 3.1172868736645873 3.1949804453326824 3.1274743610175406 3.243629564471017 2.6135447532582115 2.867699042675668 2.637571427159658 2.5111673491717084 2.4892438611277026 1.9901950905974002
3.15347743938828 2.7727879472065977 2.9784454365245443 3.0178681207490468 2.998747238566882 3.001009504677265 3.10193440152573 3.149275892793068 3.2278615029022015 3.159444066189504 3.2771301279855156 2.639919949709703 2.897469676843244 2.6647666564293333 2.5371272107482667 2.5156156150291213 2.0106313766224795
3.1647843492219807 2.8008903101564124 3.0089393872657384 3.0487685123423076 3.0292690426647884 3.0314681704582895 3.1334656933388425 3.181427142806186 3.2609098526215723 3.191575143286326 3.3108015580284516 2.6664259215445436 2.927392530744473 2.6921001146106374 2.5632190434049718 2.5421252737691185 2.031171410851633
3.1760912590556813 2.8291339665760087 3.039588313373303 3.0798258921391097 3.059944816888541 3.062079875643028 3.1651556666786727 3.213740623703942 3.294125494490796 3.2238675923080082 3.3446438545998256 2.6930626687627353 2.9574676043793557 2.7195718017035695 2.589442847141823 2.568772837347695 2.0518151932848627
